Date,BBAR,BMA,EDN,GGAL,PAM,TGS,YPF
2019-01-22,-0.05630878957984483,-0.02064611649990124,-0.01725760910665695,-0.022226554853382537,-0.022618980085908662,-0.022182138864111613,0.0006491433139715454
2019-01-23,0.009607441744759677,0.04160280910011827,0.0036968759576997494,0.039244527415438296,0.00028587052157958337,0.018519138840895292,-0.009781611992390013
2019-01-24,-0.0039916625842162864,-0.018174104199093353,0.024782620081429542,-0.00802541623072203,0.017850057925562504,0.0006114325381448259,0.025874675483571138
2019-01-25,0.018232424396448867,0.0187197513584106,-0.01962988916456364,0.024467290170796307,-0.029350981223172,0.005486198190113133,-0.0019175561409732933
2019-01-28,0.02482681605467032,0.004535148284742207,0.02429856920219566,0.013019126185825711,0.001155985689107759,0.007871592286838055,-0.017425446014649962
2019-01-29,0.027958158849818004,0.026082190522184925,0.0017898425403361387,-0.0011503282386473624,0.013484675048082005,0.0012056062872454715,0.019981371289610705
2019-01-30,0.012587872703138573,0.0077290236296176686,0.012793373428111467,0.02304169419081721,0.0017084677235722644,0.004807691270990419,0.014571007383944417
2019-01-31,-0.0029474159866710956,0.012519854768935015,0.01576493542506445,0.026364841557566333,0.014124527994788236,0.008952592228879364,0.02790887406324479
2019-02-01,-0.0007384143876841628,0.0018987429111329565,0.020980948706342855,-0.009079611570514469,0.002241469561616344,-0.014965889787115398,0.009132414100622191
2019-02-04,0.02335871366053875,0.02956913287245312,-0.013018312194471337,0.024031766164507896,-0.0028026496278538977,0.0018078332573879053,0.006042346032821523
2019-02-05,0.007905348811792959,-0.0006702883532112669,0.006872905415825075,0.006454882009726267,0.0374596416248741,0.0024052246906165657,-0.0018088733570645857
2019-02-06,-0.04165780135252798,-0.040173020309832816,-0.000342532240365815,-0.049742133896216685,-0.0005408452533046029,-0.02554884572231787,-0.028153604333733897
2019-02-07,-0.0180725933897397,-0.007880112773146236,0.0,-0.008204936324569938,-0.021047666059887667,-0.03766922482070968,-0.03473667659848188
2019-02-08,0.00832410050071748,0.00979720914527664,0.013272251541479391,0.022194868917455226,0.024288255708088843,0.01775572721217779,0.0032081708317957354
2019-02-11,-0.006046954540303739,0.0031284745934707903,-0.0071246809183732485,0.009127539841237493,0.03860868460294208,0.030333429488840585,-0.011598066915437548
2019-02-12,0.0379367949412017,0.024176186474732575,0.007800600432465747,0.01204158372599367,0.0,0.012121462181250046,0.025593218297935948
2019-02-13,-0.04478374441566191,-0.03815746208160935,-0.02013376819443623,-0.043363992484686344,-0.013580790376689416,-0.03182649255810988,-0.009520847626845123
2019-02-14,0.006846949474460259,0.022449542602489395,-0.006918075463862895,0.0062303580901881565,-0.005537234680594738,-0.003114225231923625,0.0031836576141097985
2019-02-15,-0.04022214665074723,-0.020164208855026566,0.006573299427267848,-0.01823402675227498,-0.01652927337292173,-0.023352358945712165,-0.01666701654829541
2019-02-19,-0.0660654348598014,-0.09092989957842527,-0.07331250432202654,-0.06442343493916018,-0.06928097829100323,-0.05109162283152358,-0.03151939134179339
2019-02-20,-0.021304770609096975,-0.018438102348430654,-0.0022288780817614645,0.011888626026962923,-0.004620275365727772,-0.016943849908199284,-0.022942967461790104
2019-02-21,-0.011260336412640732,0.012071645010393706,-0.03096923134328952,-0.017732079988080386,-0.021355193684590427,-0.013764813447873775,-0.004789568165929202
2019-02-22,0.04346650162857089,0.04558709625969548,0.027989716088381165,0.037831540472354167,0.01758540313908248,0.052643694370805495,0.02439138562447146
2019-02-25,-0.010058769979256676,-0.03404167012951275,-0.009745213375779363,-0.006256626222796944,-0.019361117575850004,0.016949591324067897,-0.022335941526490318
2019-02-26,-0.01699250661505982,0.021575547121667673,-0.0007535249204991307,-0.01293426528403835,-0.0014821179230921737,-0.005184705815423461,-0.009628603205903771
2019-02-27,-0.03221872341792636,-0.02272429135945164,-0.019410703354377782,-0.04299405451407113,-0.02492989941380938,-0.023004649888952084,0.0020710532256345135
2019-02-28,-0.019661283508356647,-0.03330045185821187,0.017901803966546052,-0.03440310198697045,-0.03151327903403337,-0.03449783969237542,-0.02514098633334518
2019-03-01,-0.03770573720923175,-0.07801509689183618,0.00037743834850914116,-0.05065637960161867,-0.04395257014582215,-0.026500871388113027,-0.028696386138952697
2019-03-04,0.013960348604716812,-0.008384694826246456,0.004142374934345505,-0.02332561870059707,-0.017869403458150246,-0.0028308523444161675,-0.031795607251901926
2019-03-05,-0.005560597359879488,0.014361453959393635,-0.005652983840141791,-0.0038820544279127953,0.01491324582860029,-0.000708892663813569,-0.022797385888940015
2019-03-06,-0.0427211596767149,-0.0719006903596313,-0.04088496508038265,-0.0737275864679132,-0.03208828386261025,-0.04126541932307008,-0.028061074664869474
2019-03-07,0.0048379640915958005,-0.010805935262184601,-0.04221729381129104,-0.02583488161165577,-0.003402534085705852,-0.020157414832109213,0.0070893965693249695
2019-03-08,0.029483444340281974,0.029383551649268553,0.014271409327461503,0.03379712140610342,0.02557340651272919,0.044976231273883144,0.007818689240538574
2019-03-11,0.01211043860728803,0.06474920386971428,0.023210321918098662,0.03670482398894635,0.019085802017871915,0.04442039545046522,0.05970796908147119
2019-03-12,-0.032944395961992466,-0.03926301038610637,-0.008341696443011618,-0.011349115341768206,-0.01576903680239536,-0.028683336906915855,0.010945006932314504
2019-03-13,0.003820620519709695,0.028262288277660304,-0.007607665857522772,0.01715667672365975,0.019348042027257026,0.0007095443377465477,0.01655311203611651
2019-03-14,-0.018278386996441947,-0.006830725526592058,-0.022765189590112297,-0.01311486026462648,-0.025659324591848394,0.004246207719720583,-0.0007140344572814379
2019-03-15,0.035291723831436674,0.05500252960235462,-0.012412208840177632,0.037781230217847565,0.025983998129639026,0.02027335723544983,0.023297898237741473
2019-03-18,0.05382075407953468,0.0418836355041293,0.04636859005809601,0.03708595791467427,0.06413262402186401,0.037355779289680174,0.024811745697946367
2019-03-19,-0.027004302818995966,0.009095417183254588,-0.009584728786731035,-0.017159045687311313,-0.0445209805380156,-0.020202735840399624,-0.026208334125268296
2019-03-20,0.0,0.010539339141330673,-0.013330834547423799,0.001383586254534614,0.01076641664608544,-0.011631992008108199,0.011118937839470735
2019-03-21,-0.04192513207150667,-0.025874838409172585,-0.028043087344910414,-0.02768676526504549,-0.02681297413119753,-0.01875702298399063,-0.004155218890090161
2019-03-22,-0.08848288218946133,-0.09536878987052148,-0.06971013083493197,-0.08526850752767642,-0.07837258137526901,-0.05773611982302099,-0.04615654702119862
2019-03-25,0.032722668471234354,0.019815268973563616,0.013363278903890498,0.03908668367780738,-0.0035050993616218065,0.002967354997693032,0.005797147961488517
2019-03-26,-0.03168380068703209,-0.029981229849456274,-0.10979512960488333,-0.0531165438438324,-0.03138628392614115,-0.03007739122409944,-0.005797147961488464
2019-03-27,-0.0522224181218613,-0.07186933664373685,-0.05846643852772721,-0.04947703728405334,-0.055497380457272955,-0.04608397141726924,-0.02800478292040199
2019-03-28,0.02057432348859439,0.03014115844111208,0.028388963877231534,0.02484326554945211,0.036107686265432745,0.037651509493374306,0.02290456293276794
2019-03-29,0.01910887688129957,0.03649743763525242,-0.0025477332028399345,0.0262021783067048,0.018302121613949313,0.013002068112250636,0.023105772706314
2019-04-01,0.007333910569441585,0.01604188279830247,-0.018538152357797474,0.0,-0.023858706355954055,0.010582166344355869,0.030923013433430558
2019-04-02,-0.03397358826983213,-0.044412714921069664,0.02514886349170614,-0.03549710952333198,-0.008955275124830494,-0.05248122957430285,-0.009037233613334195
2019-04-03,-0.03628782968636271,-0.03221279736698313,-0.03454842662687754,-0.009791659894897954,-0.0339273770932274,-0.013562205848572035,0.00765225115543773
2019-04-04,0.014452636696096538,0.012230424165809944,-0.0026267016658304007,0.00897927101388989,-0.015237696386570604,-0.008874585670621256,0.003458965742074737
2019-04-05,0.004405197737429516,0.04528893085525878,-0.023956469957015204,0.014522458773377928,-0.007905134213245376,-0.013872167944647837,0.006196199679041136
2019-04-08,0.010929278584522816,0.03975187111300413,-0.009201693156487114,0.01982597115627309,0.022367017634954352,0.02915188617373577,0.033741439962129735
2019-04-09,-0.03991656256328641,-0.02776794102979406,-0.04732296628633343,-0.04579098545644063,-0.04768486831528572,-0.06002619688422892,-0.02281983762025472
2019-04-10,0.01793768871388612,0.03615890538310585,0.01471437529569402,0.03433995346115928,0.005277100409747071,0.022623455946819995,0.017497109189725996
2019-04-11,-0.020202799888415068,-0.037675810081953365,-0.019285916460518002,-0.024524054290642583,-0.03125255208416998,-0.01670879136952493,-0.013431976527982097
2019-04-12,0.037824241125613806,0.04930623209221217,-0.0034423136788179235,0.041456774927309745,-0.0008357901660208067,0.020842728302765366,-0.003386407593972419
2019-04-15,0.025863316832190817,0.0178046849060819,0.01539810635237993,0.03491617020449797,0.036128690135271264,0.03883992062639719,0.013477234118706596
2019-04-16,-0.0193343043967215,-0.016360419053276225,-0.01885231049715684,-0.028300036672626264,-0.014622466252069368,-0.01600047552665525,-0.0020099970880550965
2019-04-17,0.009714134174393384,0.04692318180267096,0.021677926275028868,0.013484976777741539,-0.004511002495544945,-0.03864015657339614,-0.004705915663191022
2019-04-18,-0.07584458737921493,-0.07876471377298051,-0.039130331297888905,-0.08336490948842538,-0.03215981754422877,0.004229070161731459,-0.030792680524018068
2019-04-22,0.0,0.0008508158177996874,0.03913033129788893,0.011991125080985782,-0.001274104194430126,0.0036630043997713598,0.0013888296527799964
2019-04-23,0.014951073419647106,0.001487780064064669,0.015122128812528168,0.008186800866080346,-0.002979427720682555,0.044690190634223664,0.03209565663719374
2019-04-24,-0.13287895994929416,-0.1046765223399986,-0.05660269118349984,-0.1216638861076658,-0.0881745558707869,-0.10691571522041612,-0.058820178238235765
2019-04-25,0.007792164478897012,-0.029188705360427065,0.022681949212127888,-0.02753939274383581,-0.007476663345923112,-0.02861566430208646,-0.02380204803119877
2019-04-26,0.01667772760396355,-0.009023099755272032,-0.013897141899527956,-0.0056951804771089775,-0.03484005653310797,-0.006024060959579328,-0.0417347514474472
2019-04-29,-0.010230392867932325,-0.027065794778551436,-0.018241133493596635,0.013239028555103524,-0.014184679985957968,-0.009104782218726463,0.006069780097457619
2019-04-30,0.03038219556883432,0.02116877333794816,0.012393141107123544,0.022754542146233844,0.03151783432078703,0.03200270056078125,0.023178585623804995
2019-05-01,0.006215009101501273,0.03057756903266264,0.014556298420843152,0.01774798885044989,0.007134375775850811,0.017561456705489805,-0.006674142283881531
2019-05-02,0.02084682398571508,0.043952739796246795,0.018328210734437692,0.0415253532200039,0.03171909047008299,0.02483415326839842,0.013304035553590348
2019-05-03,0.06915467817556155,0.09630816755843606,0.025218419577980926,0.057999268172853745,0.06013829092878058,0.026072214840532442,0.05707685423044239
2019-05-06,-0.012535657666136173,-0.003329712335010644,0.022976945304746494,-0.009023679145460966,0.014592540646607144,0.05280870247564419,0.018550823034161876
2019-05-07,-0.03382243804692526,-0.04868588238746545,-0.004879389137461726,-0.03479677321739715,-0.031157835209666012,-0.016703732024761647,-0.002044304436897286
2019-05-08,0.04295503155742661,0.0259195894345972,0.028925472072382222,0.045860332307936236,0.03922070670408885,0.04422048891659734,0.018919452883493754
2019-05-09,0.0302204868070399,0.02422432673084155,0.02296544720325061,0.04033266932194423,0.002954199056119059,-0.01970081177049015,0.004008042495559414
2019-05-10,-0.0497277421682985,0.01557635412480063,-0.008290195341949283,-0.033024625912928214,-0.023018876860076046,0.004315866595249918,-0.02497592187286705
2019-05-13,-0.04140167514564876,-0.08451307729675683,-0.03926232637379674,-0.0375070795587943,-0.04227846691314441,-0.03774027111496883,-0.041163829159898684
2019-05-14,0.03974835813641956,0.01693160080460558,0.016635820706776473,0.022015585244964515,0.02356191193050273,0.010676247573951962,0.03568057921363127
2019-05-15,0.015467420493372023,0.020938782030183723,-0.005871413011823111,0.030051079532837435,0.016125820645568417,0.018413500021781465,0.03974926730462674
2019-05-16,0.015231512584794212,0.029515104065669113,0.007997889479608222,0.022760005416658773,0.01288682558468723,-0.0008692072500632741,0.024144729424690314
2019-05-17,-0.01996524619104024,-0.017426419094622416,-0.020929091526980796,-0.036177409307039735,-0.03077170191382878,0.012100436429168976,-0.009067467044684474
2019-05-20,0.004733733606245923,0.01742641909462236,-0.018610287742901844,0.010586302020235373,0.016154066343924356,0.0017166960375328724,-0.0013020277551306257
2019-05-21,0.0859283443155527,0.05736483444332478,0.0363479156390104,0.054770570517286926,0.08386656750180352,0.0262393740421464,-0.005225382025860635
2019-05-22,0.0064796786696243724,0.01108798114515955,-0.03028903152302643,0.004972273633484885,0.0240026751958656,0.04252476393422638,0.0026161040862119414
2019-05-23,-0.007563456972144746,-0.012741574814445895,0.001097720116672816,-0.009199128797404515,-0.01883884406767623,-0.011272211850056394,-0.027816380847372695
2019-05-24,0.03725802264006254,0.03335709229785332,0.03397474598742377,0.02396930770922085,0.030435462072327342,0.034225334092892905,0.03432679195635165
2019-05-28,-0.055868417106622374,-0.023888015163713913,-0.03397474598742377,-0.0320882114603038,0.002303243455949597,-0.003920051445241096,0.01928084179725169
2019-05-29,-0.035999291743043164,-0.010917557561211209,-0.016035677180364513,-0.006621431246442271,-0.008471337187211124,-0.008678528565025928,-0.0502553475725087
2019-05-30,0.01928594977907019,0.032001007079982054,-0.01064737047832274,0.012427269215736317,0.009237931998486156,0.042658673503351445,-0.0046963794361218995
2019-05-31,0.006719129307753042,0.0006017550196738963,-0.010192631091558602,-0.011645974675072522,-0.031921732504079425,-0.006092929969562471,-0.0026936184414637974
2019-06-03,-0.01801871399440135,0.008384761032211646,-0.026529761253551772,-0.024106850030572127,0.008272612968477821,0.006851960650183329,0.009396091368929101
2019-06-04,0.04336398921368067,0.0674543916203751,-0.0029266128174487284,0.059022976063469935,0.047874353705522434,0.012066499697029427,0.010631320840598512
2019-06-05,0.02578028856406842,0.014940606348072032,-0.002347360718005038,0.016826082307551102,0.027661730736883897,0.0067239813327343734,-0.004637265826243001
2019-06-06,0.019948036840529905,0.019759506191370582,-0.017185662403973675,0.023815072705903065,-0.0032792943793791786,-0.015760178636193736,0.011224876032050246
2019-06-07,-0.01465976815200066,0.007154703617460097,0.005959516032616415,-0.007632397522145837,-0.051293254086292685,-0.0045489403200443795,0.02656458261299677
2019-06-10,0.006308923628589835,0.030885144959454998,0.013573507089362254,0.040749183627430734,0.03510450669989742,0.016579148950868754,0.03084913694484166
