Date,BBAR,BMA,EDN,GGAL,PAM,TGS,YPF
2024-12-19,16.647171020507812,91.0981216430664,42.47999954223633,58.160484313964844,84.97000122070312,27.5,41.41999816894531
2024-12-20,18.047582626342773,92.49463653564453,42.27000045776367,60.33320236206055,85.91999816894531,27.75,42.02000045776367
2024-12-23,18.225099563598633,93.48941040039062,44.5,59.87778091430664,86.66999816894531,28.219999313354492,42.439998626708984
2024-12-24,19.19158172607422,95.68938446044922,45.88999938964844,61.54764938354492,88.20999908447266,28.75,42.790000915527344
2024-12-26,19.290203094482422,97.00936126708984,44.689998626708984,61.40533447265625,88.11000061035156,28.969999313354492,43.060001373291016
2024-12-27,19.40854835510254,95.87112426757812,44.5,61.00684356689453,88.38999938964844,29.780000686645508,42.63999938964844
2024-12-30,18.7872371673584,93.08766174316406,43.06999969482422,59.602630615234375,87.76000213623047,29.56999969482422,42.369998931884766
2024-12-31,18.797100067138672,92.5520248413086,42.90999984741211,59.12824630737305,87.94000244140625,29.270000457763672,42.5099983215332
2025-01-02,21.469724655151367,104.42232513427734,47.0,65.2763671875,93.05999755859375,32.400001525878906,44.599998474121094
2025-01-03,21.95296287536621,105.94316864013672,44.650001525878906,66.52877044677734,93.54000091552734,32.70000076293945,44.060001373291016
2025-01-06,22.949033737182617,108.88924407958984,43.56999969482422,67.46806335449219,94.13999938964844,32.59000015258789,45.0099983215332
2025-01-07,22.643306732177734,110.81182098388672,42.619998931884766,68.52122497558594,94.77999877929688,33.25,46.029998779296875
2025-01-08,22.14034080505371,108.10488891601562,37.45000076293945,67.36368560791016,92.68000030517578,32.77000045776367,45.31999969482422
2025-01-10,23.09696388244629,108.88924407958984,36.95000076293945,68.36941528320312,94.87999725341797,31.950000762939453,45.849998474121094
2025-01-13,21.37110137939453,102.34669494628906,33.93000030517578,64.57425689697266,89.58000183105469,29.420000076293945,44.5099983215332
2025-01-14,22.771514892578125,109.60661315917969,36.06999969482422,66.8228988647461,93.22000122070312,30.209999084472656,45.0
2025-01-15,23.047653198242188,110.10401916503906,35.349998474121094,67.96143341064453,92.41999816894531,29.549999237060547,45.0
2025-01-16,22.406618118286133,106.77534484863281,33.33000183105469,66.32003784179688,89.01000213623047,29.0,43.81999969482422
2025-01-17,21.58806610107422,99.90758514404297,32.97999954223633,63.634971618652344,86.01000213623047,28.280000686645508,42.709999084472656
2025-01-21,23.00820541381836,104.537109375,36.08000183105469,66.56671905517578,89.11000061035156,29.389999389648438,43.349998474121094
2025-01-22,23.32379150390625,104.03015899658203,36.25,67.23086547851562,87.94999694824219,30.06999969482422,43.02000045776367
2025-01-23,22.584135055541992,100.73975372314453,36.119998931884766,65.37125396728516,86.83999633789062,29.170000076293945,41.959999084472656
2025-01-24,22.229103088378906,99.8215103149414,36.20000076293945,64.73556518554688,85.63999938964844,28.520000457763672,40.959999084472656
2025-01-27,20.9075870513916,93.43201446533203,36.83000183105469,61.45276641845703,82.83999633789062,27.530000686645508,39.619998931884766
2025-01-28,21.085098266601562,93.59461975097656,37.90999984741211,62.52489471435547,81.30000305175781,27.440000534057617,38.86000061035156
2025-01-29,22.52496337890625,97.47805786132812,38.68000030517578,64.87787628173828,87.26000213623047,28.799999237060547,40.0
2025-01-30,22.288272857666016,97.19109344482422,39.310001373291016,65.75076293945312,89.75,29.350000381469727,40.47999954223633
2025-01-31,21.548620223999023,95.12503051757812,39.08000183105469,64.02397155761719,89.43000030517578,28.239999771118164,39.470001220703125
2025-02-03,21.213308334350586,91.71985626220703,38.09000015258789,61.84176254272461,85.0199966430664,27.739999771118164,38.47999954223633
2025-02-04,20.91744613647461,92.05463409423828,39.75,62.06948471069336,86.43000030517578,28.200000762939453,39.31999969482422
2025-02-05,20.73006820678711,88.63032531738281,38.52000045776367,60.43756866455078,83.0,27.6200008392334,38.560001373291016
2025-02-06,22.061445236206055,94.85720825195312,40.16999816894531,63.23648452758789,86.2300033569336,28.09000015258789,39.33000183105469
2025-02-07,20.779375076293945,89.26162719726562,38.38999938964844,60.33320236206055,80.66999816894531,26.459999084472656,37.790000915527344
2025-02-10,20.434202194213867,91.25116729736328,39.52000045776367,59.81136703491211,80.66000366210938,26.40999984741211,38.0
2025-02-11,18.8858585357666,85.55992889404297,37.0,55.60825729370117,77.26000213623047,25.90999984741211,36.099998474121094
2025-02-12,19.13241195678711,86.81295776367188,38.52000045776367,55.11488723754883,78.16000366210938,26.43000030517578,36.2599983215332
2025-02-13,19.89179039001465,88.18077087402344,39.849998474121094,56.016231536865234,80.56999969482422,27.75,37.13999938964844
2025-02-14,19.99041175842285,88.16162109375,39.7599983215332,55.78853225708008,80.81999969482422,27.270000457763672,37.220001220703125
2025-02-18,19.507169723510742,88.62075805664062,39.45000076293945,56.20598602294922,81.11000061035156,27.969999313354492,37.15999984741211
2025-02-19,19.58606719970703,86.86077117919922,38.439998626708984,56.5001106262207,80.8499984741211,27.270000457763672,37.11000061035156
2025-02-20,20.049585342407227,89.67292785644531,38.189998626708984,57.92328643798828,81.47000122070312,28.290000915527344,38.38999938964844
2025-02-21,19.08310317993164,85.7703628540039,36.7599983215332,55.902381896972656,80.51000213623047,27.420000076293945,37.060001373291016
2025-02-24,18.61958122253418,84.1729736328125,36.369998931884766,55.16232681274414,79.31999969482422,26.989999771118164,36.380001068115234
2025-02-25,18.678756713867188,82.71910095214844,35.88999938964844,54.69742965698242,77.0,26.06999969482422,35.41999816894531
2025-02-26,18.757654190063477,84.10603332519531,35.91999816894531,56.07316207885742,77.08999633789062,25.649999618530273,35.68000030517578
2025-02-27,17.840478897094727,76.80785369873047,34.560001373291016,52.657535552978516,73.44000244140625,24.81999969482422,34.45000076293945
2025-02-28,18.501239776611328,80.14605712890625,34.560001373291016,54.2894401550293,76.80999755859375,25.40999984741211,35.04999923706055
2025-03-03,18.451929092407227,78.85478210449219,34.38999938964844,53.66325378417969,76.33000183105469,25.93000030517578,34.290000915527344
2025-03-04,18.10675621032715,78.29045104980469,34.45000076293945,52.94218063354492,75.70999908447266,25.1200008392334,33.5
2025-03-05,18.757654190063477,82.04952239990234,35.349998474121094,55.361572265625,77.80999755859375,25.440000534057617,34.13999938964844
2025-03-06,18.274412155151367,79.0843505859375,34.68000030517578,53.90993118286133,77.9000015258789,24.229999542236328,33.40999984741211
2025-03-07,18.57027244567871,81.54257202148438,36.150001525878906,54.67844772338867,79.11000061035156,25.09000015258789,33.38999938964844
2025-03-10,16.982479095458984,76.71219635009766,32.34000015258789,51.33872604370117,74.72000122070312,23.850000381469727,31.559999465942383
2025-03-11,17.18958282470703,78.07044982910156,31.8700008392334,51.60438537597656,75.9000015258789,24.270000457763672,31.889999389648438
2025-03-12,18.32372283935547,81.32257843017578,33.63999938964844,54.82075881958008,80.45999908447266,26.709999084472656,33.88999938964844
2025-03-13,17.92923927307129,79.02696228027344,31.81999969482422,54.213539123535156,78.66000366210938,25.559999465942383,33.709999084472656
2025-03-14,18.708341598510742,81.5234603881836,33.25,56.376766204833984,82.44000244140625,27.329999923706055,35.779998779296875
2025-03-17,18.16592788696289,79.486083984375,33.27000045776367,55.31412887573242,80.23999786376953,27.239999771118164,36.18000030517578
2025-03-18,17.386823654174805,74.56005096435547,30.559999465942383,52.00287628173828,75.9000015258789,25.329999923706055,33.790000915527344
2025-03-19,18.540685653686523,79.33303833007812,32.25,54.76383590698242,79.94999694824219,27.030000686645508,35.47999954223633
2025-03-20,18.175790786743164,76.4156723022461,31.969999313354492,53.47348403930664,79.5,26.90999984741211,35.529998779296875
2025-03-21,18.757654190063477,78.74956512451172,33.09000015258789,55.56081771850586,82.37999725341797,27.559999465942383,36.529998779296875
2025-03-24,18.747791290283203,77.668701171875,33.66999816894531,54.782814025878906,82.4800033569336,27.459999084472656,36.16999816894531
2025-03-25,19.62551498413086,80.93041229248047,34.529998779296875,55.93083953857422,84.06999969482422,28.3700008392334,37.66999816894531
2025-03-26,19.30992889404297,79.21826171875,32.880001068115234,54.82075881958008,81.87999725341797,28.149999618530273,37.25
2025-03-27,18.87599754333496,76.6834945678711,32.119998931884766,53.530418395996094,80.80000305175781,27.959999084472656,37.369998931884766
2025-03-28,18.47165298461914,74.97135162353516,31.360000610351562,52.92319107055664,79.44999694824219,27.270000457763672,36.0
2025-03-31,17.870067596435547,72.22614288330078,30.540000915527344,51.68029022216797,77.19999694824219,26.459999084472656,35.040000915527344
2025-04-01,18.096895217895508,73.35485076904297,31.200000762939453,52.38238525390625,78.7699966430664,27.18000030517578,35.5
2025-04-02,18.264549255371094,73.41223907470703,30.299999237060547,52.36341094970703,78.22000122070312,26.920000076293945,35.5
2025-04-03,17.61365509033203,71.36530303955078,29.719999313354492,50.87382125854492,74.73999786376953,25.479999542236328,33.54999923706055
2025-04-04,15.582067489624023,64.7940673828125,26.639999389648438,45.76935958862305,68.58000183105469,23.530000686645508,30.0
2025-04-07,14.733929634094238,62.058441162109375,25.25,42.98942947387695,64.66000366210938,22.059999465942383,28.489999771118164
2025-04-08,14.802963256835938,62.498435974121094,24.06999969482422,43.33098220825195,62.849998474121094,21.739999771118164,27.15999984741211
2025-04-09,16.331579208374023,70.83922576904297,27.229999542236328,49.498085021972656,69.56999969482422,23.959999084472656,29.59000015258789
2025-04-10,15.838479995727539,68.39054107666016,25.479999542236328,46.41453170776367,65.05999755859375,23.290000915527344,27.579999923706055
2025-04-11,17.544618606567383,75.42091369628906,28.739999771118164,51.111019134521484,69.58999633789062,25.389999389648438,30.030000686645508
2025-04-14,20.07917022705078,87.04251861572266,31.81999969482422,58.28382873535156,76.91000366210938,28.09000015258789,33.130001068115234
2025-04-15,19.605791091918945,84.78514099121094,32.45000076293945,56.48113250732422,75.22000122070312,27.549999237060547,31.84000015258789
2025-04-16,19.95096206665039,86.29644012451172,33.59000015258789,56.965023040771484,76.2699966430664,26.920000076293945,32.4900016784668
2025-04-17,19.99041175842285,87.33903503417969,33.65999984741211,58.77719497680664,78.25,27.399999618530273,33.08000183105469
2025-04-21,19.526891708374023,85.00515747070312,32.540000915527344,57.382484436035156,74.62000274658203,25.989999771118164,31.81999969482422
2025-04-22,20.493375778198242,89.11814880371094,32.83000183105469,59.697513580322266,77.30000305175781,26.739999771118164,33.0
2025-04-23,21.10482406616211,90.76335144042969,33.869998931884766,61.09223175048828,77.31999969482422,26.719999313354492,32.650001525878906
2025-04-24,20.680755615234375,88.81207275390625,31.8700008392334,60.001129150390625,76.05000305175781,26.639999389648438,32.2400016784668
2025-04-25,20.9075870513916,89.71118927001953,31.610000610351562,60.16241455078125,76.38999938964844,26.149999618530273,32.0
2025-04-28,20.424341201782227,87.63555908203125,31.059999465942383,59.071319580078125,74.02999877929688,26.06999969482422,31.450000762939453
2025-04-29,20.532821655273438,86.5260009765625,31.729999542236328,58.331268310546875,73.52999877929688,25.90999984741211,31.1299991607666
2025-04-30,19.931236267089844,84.67035675048828,30.229999542236328,57.30658721923828,70.98999786376953,25.43000030517578,29.799999237060547
2025-05-01,19.36910057067871,81.55215454101562,29.56999969482422,55.68416213989258,70.25,25.420000076293945,29.239999771118164
2025-05-02,19.211307525634766,79.58173370361328,29.729999542236328,55.18130111694336,71.22000122070312,25.530000686645508,29.09000015258789
2025-05-05,18.836549758911133,79.13216400146484,28.8700008392334,54.41278839111328,68.93000030517578,25.299999237060547,28.100000381469727
2025-05-06,19.388824462890625,82.49909210205078,30.6200008392334,55.30464553833008,71.44999694824219,26.020000457763672,30.18000030517578
2025-05-07,19.615652084350586,82.64256286621094,30.149999618530273,55.361572265625,71.6500015258789,26.309999465942383,30.270000457763672
2025-05-08,19.75372314453125,83.16864013671875,30.25,55.437469482421875,72.36000061035156,26.760000228881836,30.84000015258789
2025-05-09,20.11861801147461,84.23994445800781,32.16999816894531,55.798011779785156,75.44000244140625,27.899999618530273,32.70000076293945
2025-05-12,21.035789489746094,88.63988494873047,33.90999984741211,58.50204849243164,81.26000213623047,28.950000762939453,35.529998779296875
2025-05-13,21.637374877929688,88.95553588867188,35.810001373291016,59.27056884765625,83.7300033569336,29.700000762939453,35.90999984741211
2025-05-14,21.85434341430664,90.29466247558594,35.84000015258789,59.49827194213867,84.0999984741211,30.239999771118164,36.2400016784668
2025-05-15,21.10482406616211,88.12336730957031,35.58000183105469,58.625396728515625,82.30000305175781,31.34000015258789,35.77000045776367
2025-05-16,21.124549865722656,88.44860076904297,34.11000061035156,58.843605041503906,82.2699966430664,30.709999084472656,35.880001068115234
2025-05-19,22.04172134399414,92.34159851074219,35.959999084472656,60.43756866455078,85.06999969482422,31.8799991607666,36.90999984741211
2025-05-20,21.67682456970215,91.14595794677734,36.939998626708984,60.36166000366211,84.76000213623047,31.40999984741211,36.5
2025-05-21,21.519031524658203,88.89815521240234,35.83000183105469,58.72026443481445,81.44999694824219,30.700000762939453,35.93000030517578
2025-05-22,20.986480712890625,88.95553588867188,35.91999816894531,59.13773727416992,81.48999786376953,30.799999237060547,36.119998931884766
2025-05-23,21.351377487182617,90.21813201904297,36.40999984741211,59.64059066772461,82.36000061035156,31.0,36.52000045776367
